0.19032015,0.30359524,0.63839716,0.19852445,0.27413598,0.5243904,0.29464257,0.7820766,0.7207276,0.69902045
0.29989645,0.19022556,0.83506525,0.23355989,0.5739194,0.6025725,0.3266568,0.7873667,0.7358149,0.81776446
0.23240064,0.22287871,0.7279253,0.21489574,0.48791537,0.46858048,0.2947184,0.6801614,0.7093408,0.68362373
0.241848,0.22168921,0.6930809,0.29155004,0.44847217,0.56527805,0.20574203,0.72329533,0.6141394,0.7731331
0.28881407,0.23793282,0.85426944,0.2401587,0.59376323,0.47406358,0.38645783,0.7773199,0.7914196,0.7924829
0.28033876,0.24550809,0.81001985,0.32437465,0.5950264,0.5720204,0.23900487,0.7682904,0.6972489,0.8368071
0.28540927,0.26146448,0.7396597,0.23296222,0.4403629,0.5492942,0.29918388,0.74864876,0.79232424,0.71346503
0.25855157,0.2690707,0.7686237,0.24379572,0.5615441,0.5594299,0.24675496,0.7272482,0.80415976,0.6965423
0.24697843,0.21548292,0.70944065,0.21496639,0.586001,0.4808215,0.3092149,0.7674889,0.68518174,0.7577772
0.20783712,0.24908492,0.69833064,0.21448639,0.52795494,0.5166021,0.3285024,0.7603985,0.7030184,0.7258461
0.28810334,0.23361836,0.768464,0.26447707,0.5165835,0.56075937,0.28285176,0.69265085,0.74139184,0.72285014
0.26104465,0.21343213,0.67524844,0.31071106,0.3289272,0.57312834,0.23688096,0.7182468,0.62751096,0.7876983
0.20086142,0.18794851,0.7537817,0.1988209,0.4150352,0.5675198,0.27895176,0.8093449,0.6643199,0.8223153
0.22331478,0.28644374,0.71675754,0.26214597,0.41496447,0.59187734,0.26548186,0.8224495,0.75559443,0.80366904
0.28958675,0.20938721,0.74153763,0.27051094,0.5717924,0.52260786,0.25145432,0.71810377,0.67224723,0.7616202
0.26237497,0.23205966,0.7292518,0.2270579,0.43987438,0.49013984,0.24991104,0.6865376,0.76129735,0.682642
0.27357295,0.24844198,0.684729,0.26340312,0.56401044,0.5783573,0.29654768,0.7091025,0.6327965,0.71783245
0.2535542,0.2848594,0.73613536,0.25454426,0.5176977,0.53554857,0.34870654,0.8023848,0.702977,0.78358734
0.323437,0.26149067,0.8221709,0.24672735,0.57952833,0.46927848,0.35220122,0.74084896,0.82387346,0.7216293
0.2894531,0.21999604,0.7937543,0.3306145,0.46042922,0.62042147,0.21068288,0.7642464,0.68656266,0.85989904
0.15907145,0.22823715,0.62453914,0.30640042,0.2593417,0.53039205,0.16372299,0.6895811,0.60402876,0.758891
0.17071062,0.20488873,0.61019003,0.28784052,0.24506547,0.50777805,0.16209778,0.74807465,0.5810205,0.8042247
0.251805,0.2486532,0.75347894,0.26350513,0.52414143,0.6360215,0.2119311,0.6933936,0.7019695,0.7001127
0.2689577,0.2186805,0.76616746,0.21041282,0.6150876,0.49075463,0.2676434,0.7290324,0.7669412,0.71153873
0.3079299,0.2985361,0.76420546,0.29985058,0.50260484,0.5425978,0.29318267,0.70512766,0.78280836,0.7008882
0.26525587,0.24894933,0.7405145,0.25540614,0.61956346,0.5270409,0.33385536,0.8292735,0.72168034,0.82178545
0.14483304,0.3011203,0.6399852,0.22716391,0.34055924,0.56262124,0.2570566,0.784322,0.7142488,0.72425544
0.2962833,0.2093838,0.8382882,0.2782311,0.5024213,0.5524438,0.27977222,0.75889295,0.75742203,0.80586344
0.43972635,0.24654327,0.86443454,0.33220485,0.7002846,0.5292562,0.37597656,0.7026625,0.73969245,0.7961258
0.37803727,0.21206927,0.83257926,0.2994218,0.62432474,0.5583317,0.3117923,0.7812234,0.68487537,0.8371199
0.2177944,0.24142502,0.64621425,0.24124269,0.3531178,0.50491756,0.25666562,0.7192067,0.6445329,0.7293305
0.2971698,0.2360912,0.8029719,0.30302578,0.51487136,0.5189014,0.2639149,0.75548846,0.7168005,0.8100022
0.25283626,0.25807622,0.7946049,0.20528403,0.5439349,0.54772544,0.35504162,0.82760066,0.7874295,0.793925
0.20714626,0.25053138,0.57471716,0.2844658,0.26486948,0.5532356,0.22920051,0.82813746,0.53744113,0.84138054
0.27825236,0.20026575,0.78302383,0.27645108,0.479767,0.5278549,0.21026352,0.731537,0.6999657,0.8051298
0.23049894,0.29650512,0.66783816,0.31948915,0.39554197,0.5129979,0.22538985,0.8016149,0.58581215,0.83179533
0.16686754,0.25411475,0.6444944,0.23862876,0.37297428,0.57046175,0.24737692,0.77737033,0.65292054,0.7624645
0.2947324,0.28650084,0.7784899,0.31249747,0.5125143,0.54187363,0.32300153,0.766436,0.7069787,0.7918178
0.28409594,0.2485795,0.75871474,0.25626564,0.53114617,0.551227,0.31904468,0.75131077,0.6953332,0.7623828
0.20232034,0.30677834,0.64709044,0.25837317,0.39583287,0.4950222,0.2640295,0.83609074,0.6193997,0.7969993
0.23957027,0.27898923,0.6949713,0.20742543,0.4967303,0.5316212,0.3258288,0.76333755,0.75168866,0.6750368
0.21652,0.2261604,0.78054017,0.27229884,0.47936964,0.45769668,0.23888476,0.75631744,0.7634472,0.78532857
0.24247804,0.29371163,0.7396295,0.23808107,0.47727066,0.54803705,0.3208726,0.7794843,0.7504442,0.73280025
0.29872575,0.2911832,0.76223975,0.22095028,0.4943774,0.607061,0.3465426,0.7391033,0.8315186,0.6655289
0.286898,0.23462132,0.76329154,0.23253413,0.5402938,0.5636249,0.31433058,0.7149537,0.7515985,0.707124
0.2510063,0.19081189,0.81882435,0.26265648,0.45533752,0.53468484,0.23165251,0.80905354,0.68209827,0.8546516
0.33363858,0.24419281,0.87439775,0.30840215,0.6523181,0.64515626,0.29362577,0.7702277,0.8218981,0.8144193
0.28588164,0.2059875,0.82740796,0.2529796,0.6429439,0.5317383,0.33198234,0.748749,0.71353483,0.7855769
0.27021578,0.28582034,0.77304506,0.24864466,0.58399296,0.6515144,0.33771878,0.8251984,0.72228825,0.78849304
0.29552343,0.24339065,0.73226154,0.26355124,0.56009984,0.47976324,0.31364915,0.7153529,0.67891383,0.73681056
0.27430767,0.22854365,0.7240907,0.22788888,0.5175794,0.42905656,0.3455772,0.80478954,0.662321,0.80219823
0.3292594,0.2747618,0.78806853,0.26710257,0.621957,0.56805646,0.28950918,0.6621457,0.7516196,0.6614719
0.28369856,0.25427625,0.77364457,0.30028263,0.4957161,0.5762862,0.2551252,0.60673404,0.75253814,0.66964614
0.21960467,0.18947324,0.7507856,0.17259017,0.47828415,0.4987084,0.29520363,0.7694074,0.7201433,0.7683921
0.29264903,0.19772263,0.77994335,0.26210582,0.49926946,0.52975464,0.2864117,0.7157743,0.68283445,0.76612884
0.33399266,0.23193818,0.77516806,0.39884064,0.43708703,0.5721859,0.21347472,0.6380977,0.61502004,0.8148374
0.19141027,0.30283254,0.65148187,0.2482421,0.3591198,0.53195685,0.2274444,0.7252468,0.7122167,0.6668997
0.29671252,0.26154074,0.7623777,0.26029077,0.5571708,0.58005685,0.3317735,0.8268964,0.71843714,0.82324076
0.19385204,0.2131189,0.71072733,0.23423833,0.41252616,0.61527586,0.23769744,0.7778967,0.69700164,0.7895317
0.28316495,0.25612122,0.7456682,0.25667816,0.55251145,0.48989674,0.32967934,0.7743174,0.7166534,0.76515436
0.276889,0.21820383,0.82295483,0.31933957,0.5204714,0.5327774,0.2333854,0.7091951,0.72487354,0.78788334
0.259929,0.22869077,0.6391606,0.28353736,0.31824595,0.4299913,0.22804509,0.6741811,0.5389412,0.72300875
0.17432119,0.3110582,0.6717015,0.23815669,0.42138737,0.5653522,0.28944376,0.7852773,0.6998949,0.7204821
0.25907597,0.26965714,0.77087283,0.2646171,0.5122619,0.5697988,0.28320944,0.76395994,0.77145743,0.7587714
0.3079576,0.31593457,0.6925278,0.304068,0.54413265,0.4982315,0.33751413,0.74191946,0.69321245,0.7260906
0.12205273,0.29396227,0.50652605,0.18410496,0.30241618,0.575682,0.2653872,0.79481363,0.6308416,0.7160239
0.30706245,0.25759628,0.8273958,0.21230988,0.6311562,0.56997055,0.31761804,0.7822339,0.79749894,0.7510226
0.33221647,0.25243697,0.7553684,0.25192818,0.57554394,0.5346841,0.23807217,0.6797844,0.64562404,0.6963836
0.30183855,0.26206467,0.8008315,0.3032804,0.5466643,0.48180112,0.26842868,0.69963807,0.76636505,0.73082525
0.23652713,0.31061614,0.7358725,0.21130633,0.562345,0.62823755,0.31717968,0.7580324,0.81468403,0.6662803
0.24551757,0.16584577,0.72660977,0.24972412,0.3042301,0.5806084,0.20980068,0.73749363,0.64465904,0.8120814
0.31787765,0.22450118,0.75749046,0.35947362,0.5600708,0.552939,0.18741994,0.7609726,0.5716346,0.8602953
0.24776493,0.22642697,0.6619623,0.22737233,0.53184277,0.49315682,0.26459762,0.77944905,0.61625963,0.7618862
0.26559493,0.2310391,0.7911126,0.19958673,0.52962136,0.53299356,0.3355452,0.72848624,0.8181756,0.7055388
0.31278202,0.25084075,0.73510474,0.3234918,0.55566543,0.59907556,0.2362527,0.65867156,0.68000376,0.71771204
0.20400088,0.2976873,0.6420866,0.24208894,0.40641582,0.59927887,0.31409147,0.7735798,0.73428875,0.70774174
0.25804228,0.3010934,0.72936577,0.2619991,0.52947277,0.5412712,0.32617843,0.7413395,0.73611563,0.7079924
0.25467908,0.22611924,0.7971993,0.2689701,0.5423697,0.5539682,0.20992617,0.7372921,0.7152489,0.7847136
0.2121271,0.25752142,0.73004806,0.24659555,0.44736317,0.5606893,0.2771735,0.82272726,0.7081991,0.81524694
0.30751634,0.20982477,0.7975856,0.3950153,0.4855227,0.60453475,0.14227046,0.60728896,0.6141832,0.78511137
0.13652895,0.39086285,0.5772147,0.2432246,0.34608662,0.54159546,0.2708217,0.86930114,0.60924155,0.77376586
0.27645084,0.31310236,0.7224683,0.31692314,0.38285574,0.51613456,0.2583919,0.8378282,0.6013876,0.84351236
0.25907698,0.30726293,0.7270352,0.24301863,0.47356874,0.5670217,0.3281302,0.736544,0.79944485,0.6752797
0.3097339,0.28017288,0.73243344,0.2337772,0.52864075,0.5545099,0.34622207,0.73962307,0.79047704,0.678007
0.24019618,0.23348352,0.7045392,0.13078168,0.5988078,0.49756545,0.36074185,0.73141444,0.73016673,0.6200702
0.18985817,0.29000428,0.6084491,0.27235925,0.2915849,0.52454376,0.27150136,0.7744656,0.60793495,0.7752748
0.34285104,0.25795233,0.7500645,0.27794445,0.6430873,0.56287396,0.35207275,0.7335525,0.6796203,0.7403766
0.25622925,0.27331686,0.75891834,0.26509687,0.55205786,0.48820627,0.30688086,0.84585184,0.7174986,0.832716
0.2602316,0.21251701,0.81241465,0.23550776,0.5329587,0.5299053,0.21766274,0.7088034,0.79483217,0.7364502
0.20684859,0.23374806,0.73334426,0.26292244,0.44148964,0.5496918,0.22235638,0.7957031,0.66506046,0.82222104
0.26901147,0.26122653,0.75003636,0.25419542,0.40897325,0.64692575,0.36294392,0.8419266,0.70868987,0.845588
0.27801317,0.2822955,0.73435766,0.28389207,0.4298582,0.51074463,0.28211525,0.7574977,0.6934058,0.7715147
0.32894593,0.22493356,0.7244771,0.22020817,0.6577649,0.4191842,0.39679164,0.6427525,0.7325943,0.5975188
0.24877043,0.21648443,0.7668982,0.21011573,0.51695555,0.5194785,0.31905875,0.72637063,0.76930803,0.708569
0.25964627,0.23624456,0.75550187,0.24650256,0.47875497,0.52517813,0.2676348,0.71346813,0.72677946,0.73266464
0.20504935,0.2608204,0.71334094,0.28780037,0.32335433,0.643937,0.29736426,0.794368,0.7577797,0.80653465
0.2863021,0.2792608,0.7182632,0.26316875,0.5154633,0.5284351,0.3233179,0.7949793,0.6323053,0.78806174
0.29959732,0.1930111,0.7242759,0.2001375,0.50816244,0.46119407,0.3472556,0.68045926,0.66431403,0.6991319
0.272936,0.25066602,0.78892386,0.22656627,0.4856883,0.5324253,0.3034364,0.70977986,0.8020479,0.68603957
0.36093047,0.31048393,0.7850838,0.2710586,0.6971719,0.58770835,0.3826561,0.77667516,0.7323494,0.74295217
0.28977972,0.2566485,0.73759186,0.25960347,0.50265056,0.5698953,0.35906106,0.70799315,0.6979409,0.69518703
0.391301,0.26762214,0.805234,0.28497794,0.69935936,0.5651289,0.37740418,0.7515455,0.74599975,0.7687382
0.2663696,0.19977379,0.8267021,0.23477454,0.5719999,0.5183155,0.33719733,0.86177766,0.7485021,0.8758812
0.34821194,0.23197672,0.7842904,0.2884208,0.64273536,0.599055,0.24016155,0.6768845,0.6926226,0.72341514
0.1715913,0.2983743,0.6220263,0.25739068,0.3198639,0.6048585,0.22053595,0.73968583,0.70593375,0.68850327
0.24084778,0.30842963,0.7339664,0.22502682,0.4420151,0.5610733,0.31589353,0.8256368,0.782411,0.76128614
0.20253055,0.22837417,0.68104,0.21755247,0.51943505,0.46625438,0.27373493,0.6713334,0.68572634,0.6398122
0.22682764,0.25172526,0.7278613,0.24613763,0.41856906,0.60489124,0.27003694,0.8582213,0.695914,0.85214406
0.16128963,0.2229778,0.7702644,0.16749756,0.4260906,0.5707756,0.3162825,0.80927575,0.76983804,0.7705122
0.2936576,0.19178645,0.8477446,0.27580857,0.40494424,0.5899218,0.2381408,0.7902451,0.69734174,0.8617613
0.2772747,0.24414106,0.80278116,0.25496948,0.54611975,0.50234145,0.26893312,0.73662406,0.77563375,0.77251345
0.20588793,0.21362235,0.7713152,0.23148584,0.49567413,0.62056774,0.1718472,0.7818646,0.72982377,0.8019945
0.1814069,0.20327389,0.769879,0.15117078,0.5641435,0.4256639,0.31504592,0.79962903,0.73696846,0.7624431
0.27668494,0.2220203,0.7639719,0.22102906,0.4345848,0.48017505,0.32473373,0.7950299,0.64862776,0.81247944
0.26190874,0.24964793,0.72570723,0.24352634,0.5289644,0.51980144,0.27442548,0.7485511,0.672213,0.75259024
0.22317542,0.18771157,0.6301556,0.299072,0.26414922,0.5031632,0.18459584,0.6388904,0.5549153,0.7463001
0.27698565,0.19175734,0.80509526,0.24079631,0.5110633,0.5319601,0.26190442,0.7483836,0.6884566,0.7985426
0.24257973,0.2896156,0.7416497,0.24811423,0.5439061,0.5390575,0.32757565,0.8537409,0.7535149,0.8228034
0.23360042,0.2173682,0.6988054,0.2605175,0.35639212,0.51090705,0.2546669,0.76249707,0.63379496,0.80158347
0.32477194,0.25918055,0.77307737,0.20402566,0.7038828,0.5987762,0.31212088,0.7660242,0.7118272,0.70921135
0.27418414,0.21492682,0.7743512,0.18049538,0.51455426,0.57050693,0.30843008,0.69192916,0.8139092,0.6601013
0.276223,0.3173554,0.69507515,0.28662202,0.49867615,0.56509125,0.3184454,0.7972563,0.7322152,0.77113414
0.17708844,0.25945327,0.6383804,0.24640131,0.35101306,0.5211404,0.2334998,0.77628404,0.6233836,0.75513786
0.2525486,0.32826713,0.65894455,0.26990965,0.40577,0.53661335,0.32284865,0.76358557,0.73751765,0.7082045
0.24275191,0.29216215,0.70606637,0.23719545,0.39635792,0.6213011,0.33297822,0.75979555,0.76583475,0.71730685
0.3014195,0.22085282,0.80879897,0.26032686,0.5726768,0.5898377,0.29233924,0.7322738,0.7359842,0.7687538
0.25735584,0.21940197,0.7837585,0.17362516,0.4408863,0.52711403,0.3217464,0.74682444,0.82179004,0.716461
0.23852617,0.2510565,0.75237185,0.23660365,0.49710613,0.46610945,0.3355824,0.7364885,0.696334,0.7334341
0.28191742,0.2404514,0.76550543,0.24191658,0.43907136,0.5180392,0.3204001,0.8168802,0.6575684,0.83415204
0.27368343,0.257262,0.75374115,0.2896194,0.48550993,0.52524465,0.27511126,0.7736365,0.6570113,0.80773336
0.30955824,0.23131353,0.76620185,0.23142403,0.5266748,0.5269276,0.2810228,0.6564947,0.7486702,0.67034906
0.31753787,0.22282597,0.8345588,0.28986585,0.56159014,0.57402104,0.29210436,0.80694896,0.73728544,0.8506123
0.24652039,0.25543413,0.72135067,0.23236315,0.46527255,0.53075093,0.31051248,0.7005654,0.7244606,0.6810739
0.31766474,0.2423883,0.760606,0.26856896,0.60545737,0.43795642,0.4016051,0.75985825,0.71410316,0.76923275
0.19855744,0.27914482,0.7007334,0.20542541,0.4536589,0.46936935,0.2930462,0.7535205,0.77090466,0.6974904
0.36199245,0.20906752,0.8470441,0.27906775,0.6314128,0.57561994,0.33990955,0.7522992,0.7277023,0.81248885
0.19484922,0.2928847,0.66438764,0.2635098,0.42540008,0.42158306,0.27851665,0.7382421,0.6739124,0.70309824
0.17794782,0.25211063,0.7467668,0.2158389,0.5616352,0.553414,0.29511118,0.84501153,0.69434905,0.81195706
0.38811272,0.21090443,0.8038647,0.16529655,0.7141817,0.47203365,0.49128205,0.7380169,0.8120327,0.6860674
0.2218665,0.27780643,0.6682764,0.20556064,0.5011545,0.4818675,0.37818897,0.775689,0.7242455,0.7140662
0.3057831,0.23200269,0.76648104,0.22569406,0.49574718,0.4265512,0.3235707,0.7391057,0.7455032,0.7145067
0.26356703,0.22233169,0.787108,0.279342,0.49757215,0.6131262,0.29878598,0.7650846,0.6477521,0.8105827
0.34521747,0.25327742,0.87391365,0.25999784,0.58802325,0.58538777,0.35899526,0.822667,0.83121717,0.8212896
0.16591342,0.24787313,0.7355422,0.25738102,0.5392929,0.5531671,0.25671977,0.8599007,0.6942431,0.85463786
0.31598908,0.24428365,0.7770165,0.31468704,0.46410134,0.5585102,0.29101214,0.6426854,0.7485469,0.7299184
0.22719435,0.22386518,0.7793903,0.3042606,0.3938822,0.5201823,0.17473355,0.8141639,0.5933422,0.8614622
0.2404402,0.2410806,0.7924369,0.18961297,0.5250334,0.5377824,0.364781,0.8797907,0.7633377,0.85837203
0.113556474,0.31061324,0.58364946,0.23166353,0.29960325,0.5731425,0.23453303,0.82560813,0.58722055,0.7861378
0.18489654,0.19742042,0.6826618,0.21470657,0.46778205,0.524951,0.17255388,0.7186086,0.622665,0.72968686
0.32716718,0.21155328,0.80481195,0.29364678,0.54901487,0.61410576,0.21789932,0.7270061,0.65774214,0.7936374
0.11884798,0.30762973,0.67276424,0.20814198,0.4167785,0.60397476,0.28364682,0.86278945,0.7290037,0.81192595
0.24382296,0.34466356,0.71122974,0.20922348,0.53663415,0.51923364,0.3813725,0.83946353,0.8312697,0.7260827
0.30496192,0.2552233,0.75473213,0.27068546,0.47639638,0.59598917,0.30670822,0.75850534,0.7266638,0.781947
0.282305,0.2842761,0.73559886,0.29254836,0.5328718,0.56917566,0.24229284,0.71029913,0.7796484,0.725262
0.2540053,0.26124847,0.7674069,0.23518127,0.66155297,0.5981408,0.3161276,0.8202966,0.69412297,0.80543214
0.2651685,0.2962661,0.7418882,0.24644043,0.5635799,0.5362702,0.29667896,0.759275,0.78084517,0.71002585
0.25038904,0.2322342,0.7352588,0.31022078,0.52096725,0.61543095,0.1873065,0.71814805,0.64385474,0.78757924
0.29091582,0.21363258,0.71750534,0.2453891,0.4041737,0.4476817,0.28387046,0.6479516,0.6988571,0.6974953
0.32579008,0.1813159,0.84736794,0.34579298,0.5564649,0.6231759,0.2122462,0.7713501,0.63626975,0.87556714
0.27643222,0.22530146,0.7583946,0.2414633,0.5404708,0.5886387,0.25681084,0.7013972,0.7202359,0.7243299
0.27265683,0.23335125,0.75383115,0.25253934,0.5493107,0.5509746,0.30268928,0.74863327,0.6914649,0.763119
0.24599022,0.25712076,0.6861799,0.2271172,0.37553373,0.55752504,0.32688707,0.7975424,0.69241905,0.77707744
0.2714779,0.28796536,0.67012084,0.24101421,0.56320906,0.53884286,0.38020077,0.8653487,0.6830365,0.84297943
0.26056275,0.28603446,0.74975055,0.27727827,0.4847154,0.52125317,0.28218707,0.815118,0.69367605,0.814061
0.28732243,0.22969656,0.8053898,0.24060686,0.505729,0.5666032,0.34025902,0.776271,0.73835945,0.78708434
0.24723662,0.29513177,0.669559,0.20086507,0.60246724,0.49258336,0.38638312,0.79663545,0.7851094,0.7116874
0.31760845,0.23495409,0.78462166,0.2761408,0.59105235,0.5234138,0.31148228,0.75332534,0.7060893,0.7797134
0.24299714,0.2596809,0.7598072,0.27184677,0.46758348,0.6204955,0.21776249,0.78715795,0.76270354,0.797679
0.2562601,0.18615821,0.7808133,0.2412836,0.54312927,0.6042861,0.2595781,0.79017985,0.6530268,0.81393796
0.21057068,0.25401157,0.72735006,0.2413503,0.4090006,0.5458903,0.23038447,0.6948046,0.768744,0.69884145
0.23042895,0.26681945,0.77095145,0.20682624,0.5008373,0.5116754,0.32785228,0.79535514,0.8375763,0.7305147
0.2526269,0.2316149,0.72990495,0.14536779,0.5329568,0.55031985,0.3737462,0.7519353,0.7556285,0.6731284
0.24752094,0.2791368,0.71619457,0.2448306,0.59185547,0.5531837,0.25540036,0.78584385,0.67758584,0.75704366
0.45128205,0.28644797,0.7930842,0.20651965,0.82064074,0.50829846,0.43714383,0.71569747,0.82368785,0.65809524
0.16373038,0.29660213,0.7088994,0.22852181,0.43566033,0.5814918,0.30496305,0.86696774,0.71331006,0.8396214
0.327822,0.25750956,0.7336519,0.2692002,0.52998126,0.51718885,0.33841494,0.70572346,0.6652873,0.7155346
0.25231332,0.21653847,0.78566194,0.22041427,0.5320325,0.61802214,0.290577,0.76298684,0.7168703,0.7693635
0.29397136,0.26126733,0.7627622,0.30362818,0.60553175,0.5365376,0.22453745,0.7637156,0.671642,0.79127955
0.25880334,0.18816708,0.7554422,0.25312912,0.4185378,0.57648176,0.20684966,0.682529,0.6923802,0.7368994
0.23469155,0.30002385,0.67509556,0.21314192,0.44968265,0.5052663,0.37202474,0.7583255,0.7012853,0.6884118
0.27473846,0.28730413,0.6415527,0.2722276,0.34022698,0.424833,0.29786342,0.7445493,0.5818749,0.7305686
0.28934473,0.24466825,0.8359493,0.2503105,0.58132875,0.5056274,0.3274635,0.825138,0.80950063,0.815974
0.2583275,0.27161217,0.7643911,0.2467241,0.42437562,0.6014583,0.29682136,0.7418329,0.7825278,0.73241764
0.17298271,0.24235356,0.6891054,0.19950807,0.4369609,0.55499256,0.25648016,0.8348834,0.7039182,0.808636
0.22756024,0.2541308,0.6959601,0.17379579,0.515752,0.5437812,0.35176602,0.80189,0.7136265,0.741173
0.23329623,0.24064703,0.6911695,0.20000184,0.4587127,0.46516454,0.2997169,0.743829,0.66561395,0.71764225
0.28542405,0.22683482,0.7889116,0.27144745,0.5437585,0.59178674,0.24709164,0.7286355,0.6905179,0.7855911
0.36777854,0.23690447,0.8409105,0.19569187,0.7127459,0.53756046,0.43545926,0.7865557,0.82545817,0.73759025
0.27264792,0.2226,0.7546304,0.21265131,0.48052132,0.36641234,0.26054245,0.6343904,0.70502615,0.6537488
