0.45112,0.13399,0.50081,-0.25288,0.58527,-0.23919,0.28088,-0.17534,0.32355,-0.51212,-31.904,-49.637,58.418
0.37127,0.23868,0.54337,-0.11621,0.58166,-0.090998,0.25371,-0.11234,0.40282,-0.42148,-21.998,-46.638,51.603
0.13597,0.1244,0.44926,0.26742,0.55326,0.028956,0.40115,-0.31004,0.67393,-0.18707,28.426,-5.1269,43.146
-0.3753,0.0075229,-0.025435,-0.3023,-0.44811,-0.40635,-0.62641,-0.36689,-0.32333,-0.63696,-38.413,28.374,-7.7483
0.041783,0.26976,0.45258,0.19569,0.37527,0.084856,0.11627,-0.17987,0.47318,-0.24546,5.5202,-28.711,31.447
-0.09727,0.46906,0.32687,0.27818,0.050214,0.38479,-0.26071,0.18131,0.10711,0.014756,-35.675,-48.621,-14.534
0.21599,0.3396,0.53586,0.10955,0.53254,0.11129,0.23272,-0.057112,0.5105,-0.25799,-1.1893,-41.798,46.433
-0.47985,-0.065072,-0.10555,0.025148,-0.37558,-0.31134,-0.36467,-0.55792,-0.039349,-0.48097,9.808,-4.149,-35.333
0.45347,0.16855,0.51322,-0.22749,0.61023,-0.19003,0.30964,-0.13084,0.36111,-0.47556,-28.893,-52.839,58.842
-0.40787,0.14119,-0.00083455,0.023538,-0.38536,-0.15326,-0.53212,-0.3517,-0.17904,-0.45524,-17.821,-1.9802,-25.934
-0.41982,-0.17349,-0.016517,-0.089132,-0.24006,-0.4622,-0.25147,-0.65069,0.099188,-0.57879,15.852,8.6049,-29.222
-0.43635,-0.1804,-0.068758,-0.035969,-0.26194,-0.42374,-0.22256,-0.64266,0.097226,-0.51856,21.402,1.1441,-33.003
-0.19526,-0.28275,0.26956,-0.3201,0.0034426,-0.66252,-0.23991,-0.69321,0.16357,-0.72679,-11.157,35.222,10.36
-0.37061,-0.089497,0.073468,-0.20092,-0.26378,-0.47316,-0.41787,-0.56922,-0.032413,-0.66732,-9.8026,19.911,-14.192
-0.064514,-0.14017,0.37629,-0.026614,0.26929,-0.3959,0.05749,-0.61915,0.44059,-0.52189,10.241,12.947,15.426
-0.092871,-0.39237,0.34361,-0.21547,0.2555,-0.64237,0.082049,-0.74049,0.46154,-0.58787,21.346,40.21,0.32426
0.2548,-0.044397,0.54722,-0.00096168,0.57756,-0.31848,0.28485,-0.54741,0.53885,-0.51111,0.85659,5.2341,51.519
0.073856,0.22187,0.41721,-0.069549,0.2064,-0.10647,-0.15337,-0.18864,0.14412,-0.44284,-33.164,-24.258,18.407
-0.48429,-0.11963,-0.2235,0.20511,-0.38302,-0.15048,-0.23709,-0.46479,-0.0099375,-0.18379,31.539,-31.353,-33.626
0.0084635,-0.29705,0.43158,-0.22821,0.27873,-0.62037,-0.017914,-0.7216,0.3494,-0.66302,-7.8031,31.443,29.509
0.30367,0.047916,0.50664,-0.20775,0.45525,-0.34719,0.097749,-0.38841,0.27341,-0.61163,-27.997,-21.88,50.551
-0.48259,0.25842,-0.19148,0.21336,-0.60901,0.087239,-0.67634,-0.19231,-0.42412,-0.2327,-25.792,-12.358,-53.26
-0.41097,-0.30446,-0.095808,-0.14009,-0.21236,-0.55956,-0.11206,-0.71496,0.16244,-0.5734,32.99,7.2372,-41.292
-0.54711,0.034982,-0.26636,0.10369,-0.59552,-0.18248,-0.54026,-0.45893,-0.29647,-0.40065,-1.6907,-10.871,-53.731
-0.48575,0.11198,-0.11963,0.36184,-0.38648,0.13242,-0.36523,-0.23335,-0.046984,-0.017359,14.22,-42.312,-27.879
-0.54502,0.10383,-0.27426,0.21028,-0.62985,-0.041155,-0.59261,-0.3594,-0.35764,-0.26827,-8.2565,-20.492,-57.553
-0.40132,0.13731,0.036461,0.16407,-0.28606,-0.057302,-0.4024,-0.34587,-0.022275,-0.324,-4.0944,-16.934,-22.606
-0.48888,0.15732,-0.11007,0.29415,-0.44628,0.078673,-0.48142,-0.26554,-0.15249,-0.14791,-2.8621,-31.431,-37.922
-0.0054583,0.11098,0.39469,-0.081999,0.16706,-0.23725,-0.16733,-0.36503,0.17967,-0.53393,-22.67,-10.643,19.614
-0.13934,-0.27189,0.29992,-0.10205,0.20174,-0.51704,0.05537,-0.69645,0.43733,-0.55017,20.191,23.524,0.85174
-0.42282,0.36512,-0.07413,0.44122,-0.49404,0.40876,-0.63291,0.069817,-0.33073,0.13507,-38.19,-41.109,-61.182
-0.45307,-0.1593,-0.16427,0.12932,-0.3046,-0.25277,-0.17936,-0.54219,0.072167,-0.29266,31.835,-20.347,-32.408
-0.16695,-0.28686,0.28886,-0.16835,0.14423,-0.5749,-0.023398,-0.71532,0.37279,-0.61363,13.927,27.56,0.12698
-0.023594,-0.37089,0.39274,-0.15585,0.34473,-0.589,0.15682,-0.72409,0.51883,-0.53836,21.87,38.424,7.8972
-0.36157,0.3238,0.011182,0.18519,-0.40189,0.13485,-0.59269,-0.098741,-0.26968,-0.22028,-32.24,-16.748,-34.259
0.2051,0.26118,0.4761,-0.087279,0.34842,-0.055328,-0.019359,-0.0915,0.21533,-0.39506,-36.968,-36.67,25.212
-0.17138,-0.0047273,0.1973,-0.2839,-0.16592,-0.41914,-0.46389,-0.40677,-0.14459,-0.65031,-40.133,11.8,11.296
-0.34689,-0.042515,0.068211,-0.25722,-0.31649,-0.45278,-0.51392,-0.48399,-0.15395,-0.67166,-25.086,22.675,-7.4346
-0.038695,-0.098668,0.40216,-0.05857,0.26102,-0.3958,0.0027817,-0.59658,0.38569,-0.56316,0.86754,9.8391,20.397
-0.37925,-0.32207,-0.0037117,-0.21519,-0.14739,-0.62222,-0.11717,-0.73101,0.20965,-0.63935,29.208,19.982,-36.217
-0.12892,0.21387,0.30596,0.31524,0.21877,0.14113,0.074626,-0.20049,0.45281,-0.11364,21.948,-26.491,20.453
0.33322,0.11741,0.54573,0.13509,0.69599,-0.096424,0.46775,-0.37373,0.65265,-0.35976,13.495,-5.1533,63.414
-0.0078714,0.14786,0.40839,-0.010475,0.20561,-0.16572,-0.11422,-0.33613,0.24692,-0.47498,-16.343,-14.79,19.476
0.23731,0.13268,0.48599,0.26065,0.65036,0.027503,0.49269,-0.30768,0.70933,-0.19781,27.69,-1.1637,53.57
-0.55957,0.0055765,-0.35773,0.12172,-0.6642,-0.18607,-0.54969,-0.47572,-0.37441,-0.37623,-0.6589,-15.406,-64.803
0.00069166,0.35526,0.37869,0.3865,0.40087,0.33675,0.264,0.010286,0.59296,0.036441,33.994,-34.524,45.366
0.05574,0.25502,0.44018,0.025414,0.25838,-0.031842,-0.081589,-0.18053,0.25184,-0.38113,-21.768,-27.763,20.128
-0.33571,0.11487,0.055009,-0.1224,-0.34663,-0.24901,-0.55592,-0.33965,-0.21728,-0.54695,-29.838,8.4942,-13.982
-0.46175,0.227,-0.17163,0.030281,-0.5971,-0.061791,-0.68632,-0.22906,-0.43504,-0.40115,-29.244,6.4204,-42.133
0.25885,0.1262,0.54702,0.066847,0.59552,-0.1394,0.31546,-0.37269,0.56583,-0.42562,3.9864,-12.99,53.011
-0.41425,0.16118,0.0063311,0.12355,-0.35569,-0.069042,-0.4856,-0.32769,-0.12061,-0.36173,-12.044,-12.275,-27.115
-0.49521,0.23887,-0.23958,0.14311,-0.65379,0.016943,-0.69438,-0.2269,-0.47297,-0.31136,-25.517,-2.7223,-54.728
0.034314,-0.18568,0.43826,-0.018188,0.39933,-0.41088,0.17858,-0.63887,0.52974,-0.49472,13.653,19.411,23.442
-0.12981,0.17086,0.24702,-0.11063,-0.091228,-0.18107,-0.40539,-0.25368,-0.07896,-0.49929,-37.085,-6.7056,2.8526
0.09614,-0.11361,0.45061,0.10509,0.49798,-0.26371,0.3162,-0.54985,0.62461,-0.36118,23.054,14.485,29.022
-0.44089,-0.12185,-0.055404,0.0084682,-0.27834,-0.35723,-0.26572,-0.59871,0.069488,-0.4869,16.642,-2.1751,-30.287
0.058413,-0.25587,0.46137,-0.18972,0.33391,-0.57573,0.0264,-0.70303,0.3762,-0.64685,-7.9293,26.117,34.097
-0.55516,0.045149,-0.31073,0.40065,-0.61333,0.173,-0.51654,-0.1825,-0.30419,0.12555,4.4473,-59.807,-54.83
-0.22096,0.11363,0.18638,0.33291,0.11169,0.096231,0.059704,-0.264,0.41419,-0.07466,32.296,-23.407,11.497
0.1092,-0.28997,0.46329,-0.016795,0.50629,-0.44158,0.31116,-0.6565,0.61919,-0.42033,24.272,33.286,22.503
-0.36389,0.36028,0.059755,0.35565,-0.31554,0.3106,-0.49599,-0.0015636,-0.12851,-0.0065963,-24.491,-38.637,-34.644
-0.0060158,-0.043642,0.39196,-0.1922,0.16084,-0.43087,-0.17494,-0.52142,0.17015,-0.65176,-23.162,4.0762,25.706
-0.43578,-0.1321,-0.018038,-0.27191,-0.36121,-0.53714,-0.45869,-0.58324,-0.096024,-0.70591,-7.1214,29.221,-23.508
-0.51841,-0.11528,-0.27877,0.18049,-0.47618,-0.1806,-0.32452,-0.49078,-0.1159,-0.23502,23.779,-31.156,-44.037
-0.28563,-0.17327,0.14116,-0.36686,-0.22464,-0.59786,-0.45966,-0.56373,-0.089569,-0.73292,-28.843,32.526,7.1951
-0.1531,0.40559,0.30955,0.38541,0.1376,0.38859,-0.064686,0.084956,0.33729,0.066534,9.4042,-50.506,15.803
0.11301,0.19276,0.4803,-0.0028282,0.35089,-0.11531,0.01404,-0.27229,0.33268,-0.44343,-15.784,-23.132,30.291
-0.44629,0.15704,-0.10192,-0.041533,-0.51809,-0.17145,-0.63411,-0.31304,-0.33562,-0.48678,-25.229,8.637,-32.731
-0.42356,0.30305,-0.074663,0.22291,-0.49436,0.13885,-0.63259,-0.12849,-0.33023,-0.19929,-29.006,-16.97,-43.076
-0.42822,0.35997,-0.037849,0.51095,-0.43151,0.50517,-0.56282,0.16045,-0.22423,0.29099,-37.943,-58.236,-62.834
0.32348,0.25177,0.55971,0.046288,0.64281,-0.026018,0.36053,-0.19363,0.56576,-0.3733,2.5182,-32.264,61.186
-0.26455,0.029429,0.20166,-0.029218,-0.088734,-0.28329,-0.29775,-0.47889,0.10698,-0.53124,-7.8026,0.46945,-3.8757
-0.50184,0.080247,-0.16207,0.36188,-0.41964,0.11903,-0.36803,-0.24544,-0.072631,-0.0018112,17.226,-44.349,-29.978
0.0431,0.34277,0.44806,0.14122,0.29365,0.13125,-0.023662,-0.060241,0.32778,-0.23638,-14.177,-38.19,20.194
-0.39932,0.066109,-0.029811,0.35388,-0.18555,0.10248,-0.14667,-0.26014,0.17489,-0.011187,32.769,-35.44,-7.8999
-0.48231,0.28383,-0.20546,0.36383,-0.62485,0.24789,-0.68805,-0.094249,-0.44823,-0.025843,-30.576,-28.647,-65.184
-0.18138,-0.2313,0.27033,-0.098195,0.13395,-0.49767,-0.014437,-0.6816,0.37826,-0.56729,16.019,19.578,-0.67223
-0.010485,-0.15171,0.34281,-0.33889,0.067103,-0.57363,-0.28157,-0.56171,0.024435,-0.72539,-37.012,13.032,33.039
-0.37067,0.22339,-0.029435,-0.027383,-0.45466,-0.090982,-0.63503,-0.21148,-0.33948,-0.43045,-34.962,4.2862,-25.978
0.24037,0.16604,0.47972,0.27997,0.65556,0.070076,0.50818,-0.26728,0.71676,-0.16957,29.431,-3.5047,55.839
-0.14288,0.45752,0.31975,0.37004,0.095151,0.4382,-0.15578,0.17192,0.24589,0.095159,-9.8587,-56.178,1.466
-0.51644,-0.20255,-0.42954,0.19955,-0.59005,-0.15821,-0.34935,-0.44136,-0.27343,-0.092882,30.739,-51.896,-53.486
0.12706,-0.19558,0.49636,-0.14542,0.40481,-0.51416,0.085553,-0.66831,0.4061,-0.62609,-8.344,18.7,40.498
-0.42233,0.0019866,0.0053817,-0.031901,-0.32215,-0.30672,-0.42201,-0.50716,-0.050628,-0.53802,-3.6783,3.4879,-24.363
0.46472,0.035435,0.45972,-0.32389,0.54407,-0.3684,0.25126,-0.2844,0.24631,-0.5973,-36.099,-44.67,63.835
-0.39282,-0.2744,0.040281,-0.30326,-0.21067,-0.65004,-0.27631,-0.69403,0.10008,-0.72027,11.275,33.178,-27.135
0.30624,0.34774,0.55687,0.075108,0.63452,0.10787,0.35553,-0.025535,0.57329,-0.26331,4.8707,-45.948,61.241
-0.24572,0.22015,0.21911,0.29195,0.018179,0.12263,-0.13564,-0.20814,0.26828,-0.147,9.7238,-30.061,3.0267
-0.13976,0.40061,0.29766,0.43593,0.20329,0.43815,0.060947,0.11509,0.44133,0.14495,30.1,-49.069,32.733
-0.29274,0.23518,0.14062,0.4105,-0.0136,0.26597,-0.08205,-0.099302,0.29483,0.051993,27.011,-39.824,8.5424
-0.50608,-0.2209,-0.36151,0.079943,-0.5053,-0.32313,-0.2831,-0.58601,-0.15694,-0.32581,28.622,-29.574,-54.867
-0.41534,0.19747,-0.029744,0.069721,-0.43128,-0.071203,-0.57671,-0.2814,-0.24235,-0.39367,-22.158,-5.1902,-30.613
-0.28738,0.10682,0.15928,-0.024781,-0.18228,-0.21306,-0.40527,-0.38809,-0.01776,-0.50375,-17.432,-2.269,-8.6539
-0.42714,-0.050413,-0.09906,0.26154,-0.24227,-0.060343,-0.15532,-0.39702,0.13033,-0.12713,33.642,-28.915,-18.746
-0.11933,0.026543,0.25239,-0.24254,-0.08302,-0.37817,-0.40103,-0.39444,-0.079053,-0.62927,-37.78,5.1677,13.119
-0.47772,-0.016097,-0.12569,-0.26602,-0.52284,-0.42841,-0.60291,-0.44012,-0.29759,-0.65832,-20.611,31.738,-27.564
-0.13581,-0.32518,0.29246,-0.13115,0.21674,-0.55816,0.089483,-0.71539,0.46199,-0.54801,25.4,28.127,-3.4186
0.24411,0.23322,0.52092,0.20117,0.63369,0.054144,0.41939,-0.22734,0.66024,-0.25646,18.582,-18.13,57.626
-0.55258,-0.064126,-0.34063,0.15661,-0.60174,-0.18928,-0.46165,-0.49688,-0.27735,-0.30643,9.4229,-26.306,-58.618
-0.24336,-0.006876,0.20112,-0.16254,-0.1317,-0.38551,-0.38114,-0.4895,0.0044126,-0.62602,-20.07,9.8179,0.67243
-0.21954,0.16785,0.20509,0.34791,0.10628,0.14548,0.027524,-0.21435,0.39692,-0.059076,28.431,-27.673,12.851
0.17076,-0.16224,0.48689,-0.22812,0.36065,-0.54116,0.0022817,-0.63093,0.27631,-0.68945,-22.578,9.1184,47.659
-0.40134,0.21949,0.029766,0.39114,-0.22926,0.23098,-0.29375,-0.13273,0.080887,0.015325,11.516,-42.834,-14.124
-0.050418,0.25227,0.39071,0.22854,0.27213,0.093593,0.040326,-0.19668,0.42361,-0.21854,7.2438,-27.587,22.651
0.17707,0.28374,0.51916,0.15333,0.52494,0.070024,0.25329,-0.16136,0.55054,-0.27585,6.546,-30.553,46.363
-0.47384,-0.09641,-0.13354,0.10747,-0.34422,-0.25392,-0.27825,-0.54165,0.017781,-0.36587,20.183,-15.061,-34.149
-0.32231,-0.31864,0.092967,-0.20116,-0.05389,-0.61107,-0.086393,-0.72906,0.27486,-0.6282,25.935,23.48,-25.564
0.30687,0.014174,0.54508,0.11658,0.67197,-0.18523,0.43563,-0.47134,0.64283,-0.38379,12.618,6.157,57.242
-0.17327,0.42277,0.27187,0.4605,0.15322,0.49287,0.014929,0.17499,0.40198,0.20705,31.56,-54.653,32.075
-0.5502,-0.092677,-0.33255,-0.012423,-0.58833,-0.35776,-0.44828,-0.58576,-0.25901,-0.51746,9.6835,-5.162,-61.037
0.18584,-0.047505,0.46627,0.20181,0.60427,-0.13284,0.45318,-0.45623,0.69743,-0.24089,29.874,13.986,38.736
0.063543,0.34341,0.44316,0.30652,0.45173,0.24814,0.25498,-0.048171,0.58515,-0.081309,22.655,-34.069,44.461
-0.43803,0.15702,-0.042186,0.39789,-0.27803,0.20334,-0.28182,-0.16669,0.062334,0.041552,20.18,-44.194,-15.118
0.099288,0.42728,0.44122,0.34707,0.50947,0.3784,0.34651,0.10412,0.6441,0.033559,34.875,-40.552,60.114
-0.32537,0.089158,0.11131,0.26123,-0.073504,0.00059719,-0.1417,-0.34004,0.23799,-0.19184,18.741,-23.26,-5.4442
0.18049,-0.13205,0.51769,-0.11929,0.45185,-0.45847,0.12411,-0.62379,0.41675,-0.61409,-9.4822,10.786,45.429
0.32033,0.029853,0.53368,-0.15723,0.52094,-0.34906,0.17623,-0.44468,0.36108,-0.60846,-19.229,-16.601,56.041
0.23379,0.13655,0.46339,-0.19754,0.34052,-0.23958,-0.028953,-0.24226,0.16966,-0.53342,-38.451,-27.539,34.619
-0.19562,0.16617,0.18707,-0.10748,-0.1797,-0.18584,-0.4673,-0.26413,-0.13578,-0.50295,-36.343,-2.3773,-2.7112
-0.52874,-0.032455,-0.23296,0.17994,-0.49485,-0.15025,-0.40788,-0.46685,-0.15071,-0.28365,12.282,-24.894,-44.795
-0.54742,0.054995,-0.26978,0.13758,-0.60612,-0.14008,-0.55493,-0.43109,-0.31387,-0.36075,-3.3532,-14.069,-54.67
0.14565,0.43826,0.50163,0.15069,0.40867,0.27412,0.079314,0.14679,0.38823,-0.10373,-19.182,-55.887,23.857
0.052958,0.35272,0.41614,0.058436,0.20339,0.10952,-0.14974,-0.0047751,0.16505,-0.26131,-34.553,-36.913,8.2826
-0.29364,0.40939,0.17206,0.43808,-0.11829,0.45021,-0.30453,0.13071,0.09981,0.15483,-9.4377,-55.949,-15.094
-0.079232,-0.02523,0.3719,-0.044164,0.18605,-0.33531,-0.07956,-0.53337,0.31216,-0.55123,-3.9526,2.8863,16.575
0.18617,0.39107,0.50941,0.073224,0.41927,0.17361,0.074014,0.077301,0.35437,-0.19957,-25.338,-50.986,24.607
0.081072,-0.18469,0.47305,-0.1529,0.35408,-0.5128,0.040038,-0.6611,0.38028,-0.63483,-8.4535,17.829,35.573
-0.32278,0.43009,0.069564,0.37821,-0.32947,0.41037,-0.54742,0.12305,-0.20738,0.077136,-40.057,-38.869,-44.881
-0.47226,0.22162,-0.087138,0.48298,-0.36422,0.36786,-0.36904,0.00092035,-0.034346,0.22723,16.999,-60.321,-19.212
-0.054822,-0.10226,0.39077,-0.074769,0.23345,-0.40944,-0.026738,-0.60034,0.36025,-0.57787,-0.7069,10.367,19.024
0.083209,0.017777,0.47611,0.048771,0.42115,-0.23816,0.1546,-0.48655,0.49596,-0.46105,4.6464,-1.4193,33.187
-0.12496,-0.2176,0.26694,-0.39036,-0.058917,-0.63895,-0.37337,-0.59253,-0.033772,-0.7436,-37.602,26.15,27.974
0.15166,0.31315,0.51033,0.11422,0.45194,0.080511,0.1436,-0.10746,0.45502,-0.28137,-5.0242,-36.86,37.28
-0.54845,0.070237,-0.27249,0.26136,-0.60248,-0.010099,-0.54488,-0.3522,-0.30526,-0.18743,-2.3119,-30.652,-55.31
-0.20803,-0.30407,0.21275,-0.11135,0.12502,-0.53533,0.047483,-0.70604,0.41356,-0.53982,28.167,21.617,-11.23
-0.11216,0.45789,0.33436,0.31059,0.084138,0.39001,-0.20388,0.15646,0.18358,0.027704,-23.483,-51.537,-6.1392
-0.10649,-0.17838,0.32464,0.0013067,0.24814,-0.39039,0.096405,-0.62822,0.47133,-0.47347,20.108,13.847,7.7612
-0.22756,0.45225,0.20107,0.34137,-0.14476,0.40615,-0.41006,0.15086,-0.038397,0.053735,-36.341,-44.36,-29.231
-0.48257,0.22963,-0.12494,0.28714,-0.51375,0.12563,-0.58588,-0.20063,-0.27563,-0.15191,-16.747,-26.794,-46.211
-0.33238,0.1515,0.085043,-0.022532,-0.2968,-0.16819,-0.50421,-0.32764,-0.14224,-0.4801,-23.644,-1.1078,-16.225
-0.52109,-0.15866,-0.3953,0.25981,-0.56294,-0.06319,-0.33994,-0.36011,-0.23021,0.0026837,36.278,-55.259,-42.174
0.10271,-0.013269,0.47486,0.099646,0.47866,-0.21714,0.2509,-0.49784,0.57445,-0.40116,13.627,3.5753,34.465
-0.47679,0.17218,-0.2145,-0.10994,-0.63685,-0.17928,-0.70071,-0.25181,-0.4736,-0.49797,-31.246,22.282,-38.104
-0.085834,0.44662,0.36718,0.35456,0.20663,0.4098,-0.035043,0.14384,0.35846,0.063047,3.0904,-54.385,18.192
0.21223,0.30695,0.48473,-0.052028,0.3673,0.018705,0.0013216,-0.018655,0.23734,-0.33127,-37.884,-42.056,22.367
0.11935,0.069789,0.47793,-0.090329,0.34092,-0.28158,-0.0031891,-0.41864,0.30782,-0.55905,-17.498,-10.98,34.065
-0.50251,0.10125,-0.18397,-0.068761,-0.58085,-0.24093,-0.6279,-0.38359,-0.35167,-0.53257,-17.625,13.245,-41.066
0.24064,0.20653,0.49858,0.2507,0.64773,0.072927,0.47195,-0.24262,0.69656,-0.20552,25.047,-10.805,57.594
-0.44829,-0.2704,-0.13822,-0.13912,-0.28917,-0.54623,-0.18449,-0.70502,0.085488,-0.59225,28.351,6.445,-44.617
-0.48674,-0.10289,-0.11525,-0.078606,-0.39588,-0.41249,-0.38671,-0.60098,-0.063859,-0.58129,8.136,6.7258,-37.984
-0.37855,0.36415,-0.039756,0.25284,-0.4659,0.22774,-0.63988,-0.028666,-0.34643,-0.12642,-36.791,-19.343,-44.138
-0.46199,0.30925,-0.08261,0.47576,-0.4677,0.40832,-0.56174,0.048877,-0.23261,0.19272,-25.264,-53.559,-54.717
0.38501,0.032906,0.53483,-0.17363,0.57394,-0.35229,0.24502,-0.43218,0.37472,-0.61282,-18.638,-21.215,63.794
-0.36593,-0.14373,0.011364,0.090648,-0.12264,-0.29026,-0.09598,-0.56881,0.23239,-0.36649,28.536,-7.338,-19.682
-0.13872,0.36059,0.29267,0.42337,0.21049,0.38294,0.079235,0.046732,0.45443,0.10036,30.108,-43.58,30.76
-0.39446,-0.0053283,0.015062,0.18483,-0.18844,-0.13176,-0.20653,-0.44983,0.14958,-0.28596,18.816,-17.484,-17.571
-0.13139,0.4079,0.32331,0.39378,0.18352,0.39971,-0.0074731,0.093945,0.3877,0.080802,15.873,-50.235,22.998
0.35111,0.25675,0.56212,0.015223,0.65671,-0.034078,0.37215,-0.17311,0.55543,-0.38405,0.67084,-36.016,63.766
0.05642,0.25844,0.43431,0.28647,0.44908,0.14937,0.26335,-0.16837,0.59206,-0.14523,22.523,-24.051,40.181
-0.46084,-0.079598,-0.069537,-0.26824,-0.43969,-0.49073,-0.52791,-0.52462,-0.18833,-0.68967,-12.717,29.786,-26.014
-0.069708,-0.026261,0.32654,0.18814,0.31564,-0.13864,0.20032,-0.4582,0.54515,-0.27325,28.114,-1.2819,16.931
0.054056,-0.024833,0.46143,-0.029065,0.3536,-0.32491,0.062865,-0.53287,0.41661,-0.53798,-2.5384,2.0263,30.166
-0.42517,-0.32701,-0.16344,-0.15994,-0.25702,-0.58262,-0.10623,-0.72413,0.12192,-0.58018,36.088,3.9756,-48.846
0.096624,-0.23782,0.48173,-0.17079,0.37414,-0.55398,0.05964,-0.69343,0.39392,-0.63651,-8.2234,23.726,37.91
-0.51543,0.023128,-0.1688,0.082341,-0.49079,-0.2081,-0.48129,-0.47481,-0.18021,-0.42479,0.85486,-8.8032,-42.453
-0.53088,0.12489,-0.23116,0.15956,-0.60136,-0.07071,-0.59815,-0.35976,-0.33809,-0.33101,-10.499,-12.944,-52.239
-0.046456,0.098385,0.3949,0.030542,0.21593,-0.18754,-0.065765,-0.40498,0.31741,-0.4653,-6.1002,-9.8845,18.706
-0.21472,-0.34144,0.20587,-0.1604,0.11544,-0.58696,0.041069,-0.72597,0.40699,-0.56985,29.285,26.062,-14.762
0.015649,-0.20412,0.4018,0.032775,0.40944,-0.36997,0.24643,-0.61963,0.58238,-0.4151,24.875,19.931,17.158
0.12669,0.34602,0.49979,0.16839,0.44779,0.15051,0.15787,-0.059323,0.48192,-0.2147,0.36512,-39.624,37.831
-0.06497,0.17693,0.38117,0.17171,0.24821,-0.018751,0.014506,-0.30112,0.40212,-0.30699,5.4033,-19.36,19.593
0.2674,0.22139,0.54896,0.086253,0.60412,-0.037104,0.32526,-0.24925,0.56991,-0.36791,4.4994,-24.79,55.004
-0.55574,0.025105,-0.31138,0.13992,-0.63034,-0.15757,-0.54573,-0.45385,-0.33352,-0.3555,-1.0303,-16.391,-59.041
0.23374,0.074304,0.44664,-0.24867,0.31485,-0.32288,-0.054712,-0.30673,0.12934,-0.58825,-40.554,-22.792,37.871
-0.35851,-0.22843,0.076604,-0.16418,-0.13599,-0.54466,-0.19936,-0.68815,0.17891,-0.63366,15.138,18.812,-21.952
-0.31153,-0.20347,0.11306,-0.047214,-0.0399,-0.44365,-0.089257,-0.6562,0.28004,-0.5218,22.198,9.2297,-16.236
0.050339,0.089967,0.45905,0.032222,0.34545,-0.19363,0.052582,-0.41466,0.40747,-0.46622,-3.3383,-9.8504,29.129
0.12246,-0.20052,0.41844,-0.33626,0.2196,-0.61287,-0.14934,-0.61641,0.1069,-0.73544,-35.997,9.7733,47.322
-0.32396,0.38502,0.1383,0.469,-0.13175,0.46405,-0.27739,0.12777,0.12412,0.19997,2.3961,-58.735,-8.8244
0.10842,0.43119,0.49086,0.20991,0.41821,0.28784,0.12269,0.10386,0.4548,-0.089199,-2.7927,-52.342,33.488
-0.48306,-0.17891,-0.11024,-0.22739,-0.3846,-0.55237,-0.37395,-0.64552,-0.049926,-0.68893,9.8592,22.5,-40.33
0.084159,0.301,0.45559,0.27912,0.47323,0.18198,0.27084,-0.11754,0.59388,-0.13772,20.773,-28.75,43.866
-0.46462,0.2721,-0.2693,0.012424,-0.68887,-0.016161,-0.73281,-0.14369,-0.56397,-0.37034,-35.583,16.846,-48.842
-0.49816,-0.11792,-0.26704,0.23494,-0.42877,-0.10915,-0.26174,-0.4273,-0.060392,-0.12179,33.015,-37.894,-34.939
-0.34781,0.1354,0.065233,0.36151,-0.098743,0.14361,-0.12382,-0.22175,0.23546,-0.026416,27.17,-34.122,-1.7444
-0.41333,0.15344,-0.010112,0.38895,-0.22528,0.18923,-0.23521,-0.17986,0.11541,0.0237,22.717,-41.484,-10.611
-0.27447,0.1868,0.13412,0.4053,0.028752,0.22934,-0.0059978,-0.14029,0.34953,0.048513,34.581,-34.781,12.138
-0.40657,-0.22523,-0.0029108,-0.14932,-0.21071,-0.53281,-0.22037,-0.68584,0.13066,-0.62123,18.4,14.833,-30.209
0.038663,-0.14751,0.4116,-0.26563,0.19488,-0.54699,-0.15421,-0.60244,0.16907,-0.70628,-26.423,11.761,34.836
-0.38092,0.23923,0.057704,0.40098,-0.1916,0.25663,-0.26745,-0.10613,0.11373,0.033344,12.565,-43.875,-10.329
-0.034679,0.074011,0.38364,-0.081376,0.15409,-0.27327,-0.16652,-0.41601,0.19634,-0.55231,-18.934,-6.3381,18.688
-0.30188,0.15088,0.15452,0.26436,-0.057612,0.043723,-0.17315,-0.29001,0.2235,-0.19271,11.764,-25.43,-3.7215
-0.27862,-0.15163,0.18087,-0.25476,-0.13369,-0.54565,-0.34776,-0.61137,0.051024,-0.70221,-13.018,24.231,-0.57439
-0.41383,-0.32522,-0.092973,-0.20765,-0.21683,-0.61812,-0.12228,-0.73147,0.15714,-0.63053,32.727,13.896,-44.917
-0.42265,0.29814,-0.06009,0.23463,-0.47392,0.14277,-0.61385,-0.13356,-0.29958,-0.18992,-27.17,-19.367,-41.712
-0.44825,0.29915,-0.057165,0.39662,-0.4393,0.29711,-0.54644,-0.051294,-0.20713,0.03236,-19.713,-41.61,-44.606
-0.039172,0.22336,0.38533,0.26537,0.32048,0.10013,0.12828,-0.21788,0.49735,-0.18264,16.874,-24.028,27.316
-0.28917,0.27594,0.056274,0.0033425,-0.3562,-0.014489,-0.59156,-0.13143,-0.29246,-0.36927,-40.407,-3.711,-20.97
-0.32309,0.041037,0.058989,0.31634,-0.046753,0.041859,-0.033356,-0.31412,0.29922,-0.076075,34.678,-25.86,-1.146
